--------- beginning of main
--------- beginning of system
08-05 17:48:23.257 32011 32011 D Nappa   : Selected prefetching strategy STRATEGY_TFPR
08-05 17:50:37.822 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:37.822 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:50:37.822 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:37.822 32011 32011 D Nappa   : STATS Number of requests prefetched: 25
08-05 17:50:37.822 32011 32011 D Nappa   : STATS Time saved until now: 1.8970003
08-05 17:50:37.827 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:37.831 32011  2552 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:37.831 32011  2552 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:37.831 32011  2552 D Nappa   : -------------F1_SCORE #53 -----------
08-05 17:50:37.831 32011  2552 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:37.831 32011  2552 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:37.831 32011  2552 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:37.831 32011  2552 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:37.931 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:37.931 32011 32028 D Nappa   : PARENTS 
08-05 17:50:37.931 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:37.931 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:38.122 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:43.649 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 5827 ms
08-05 17:50:43.722 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:43.724 32011  2671 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:50:43.724 32011  2671 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:50:43.724 32011  2671 D Nappa   : -------------F1_SCORE #55 -----------
08-05 17:50:43.724 32011  2671 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:43.724 32011  2671 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:43.724 32011  2671 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:43.724 32011  2671 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:43.726 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:43.727 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:43.727 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:50:43.727 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:43.727 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:43.727 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:50:43.727 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:43.727 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:43.727 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:43.727 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:43.727 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:50:43.727 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:50:43.728 32011  2672 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:50:43.728 32011  2672 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:50:43.728 32011  2672 D Nappa   : -------------F1_SCORE #56 -----------
08-05 17:50:43.728 32011  2672 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:43.728 32011  2672 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:43.728 32011  2672 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:43.728 32011  2672 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:43.824 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:43.824 32011 32028 D Nappa   : PARENTS 
08-05 17:50:43.824 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:43.824 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:43.828 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:50:43.829 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:50:43.925 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:50:43.925 32011 32028 D Nappa   : PARENTS 
08-05 17:50:43.925 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity -> 
08-05 17:50:43.925 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:43.925 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:50:43.925 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:43.929 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:50:43.929 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:43.929 32011 32011 D Nappa   : STATS Number of requests prefetched: 28
08-05 17:50:43.929 32011 32011 D Nappa   : STATS Time saved until now: 2.1240003
08-05 17:50:44.128 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:44.430 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:50:44.432 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:50:44.432 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity
08-05 17:50:44.434 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:50:48.686 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity for 4756 ms
08-05 17:50:48.706 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:48.706 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:50:48.706 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:50:48.706 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:50:48.706 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:48.706 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:50:48.706 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:50:48.706 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 17:50:48.706 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:50:48.706 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:50:48.706 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:50:48.706 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:50:48.706 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:50:48.807 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:48.807 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:50:48.807 32011 32011 D Nappa   : STATS Number of requests not prefetched: 12
08-05 17:50:48.807 32011 32011 D Nappa   : STATS Number of requests prefetched: 28
08-05 17:50:48.807 32011 32011 D Nappa   : STATS Time saved until now: 2.1240003
08-05 17:50:48.814 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:48.829 32011  2750 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:48.830 32011  2750 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:48.830 32011  2750 D Nappa   : -------------F1_SCORE #57 -----------
08-05 17:50:48.830 32011  2750 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:48.830 32011  2750 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:48.830 32011  2750 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:48.830 32011  2750 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:48.935 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:50:48.935 32011 32028 D Nappa   : PARENTS 
08-05 17:50:48.935 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:50:48.935 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:50:49.107 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:50:51.919 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:50:51.921 32011  2818 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:51.921 32011  2818 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:50:51.921 32011  2818 D Nappa   : -------------F1_SCORE #59 -----------
08-05 17:50:51.922 32011  2818 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:50:51.922 32011  2818 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:50:51.922 32011  2818 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:50:51.922 32011  2818 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
